1651141605.180207, 	 reno rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:50693448 lastrcv:50693448 lastack:50693448 unacked:1 rcv_ssthresh:42340
1651141606.917275, 	 reno wscale:8,9 rto:228 rtt:24.307/1.117 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:1763664 bytes_retrans:21720 bytes_acked:1702849 segs_out:1220 segs_in:682 data_segs_out:1218 send 6.2Mbps lastrcv:1688 pacing_rate 14.9Mbps delivery_rate 9.3Mbps delivered:1191 busy:1688ms unacked:27 retrans:2/15 lost:2 sacked:14 rcv_space:14480 rcv_ssthresh:42242 notsent:123080 minrtt:20
1651141606.939477, 	 reno wscale:8,9 rto:224 rtt:22.099/1.068 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:11 ssthresh:11 bytes_sent:1785384 bytes_retrans:21720 bytes_acked:1747737 segs_out:1235 segs_in:694 data_segs_out:1233 send 5.8Mbps lastrcv:1716 pacing_rate 6.9Mbps delivery_rate 5.3Mbps delivered:1208 busy:1716ms unacked:11 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:231680 minrtt:20
1651141606.970313, 	 reno wscale:8,9 rto:224 rtt:21.138/0.635 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:11 bytes_sent:1812896 bytes_retrans:21720 bytes_acked:1772353 segs_out:1254 segs_in:706 data_segs_out:1252 send 7.1Mbps lastrcv:1744 pacing_rate 8.5Mbps delivery_rate 6.6Mbps delivered:1225 busy:1744ms unacked:13 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:204168 minrtt:20
1651141607.002065, 	 reno wscale:8,9 rto:224 rtt:20.851/0.294 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:11 bytes_sent:1838960 bytes_retrans:21720 bytes_acked:1796969 segs_out:1272 segs_in:717 data_segs_out:1270 send 7.8Mbps lastrcv:1776 pacing_rate 9.3Mbps delivery_rate 7.3Mbps delivered:1242 busy:1776ms unacked:14 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1651141607.037316, 	 reno wscale:8,9 rto:224 rtt:20.82/0.286 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:11 bytes_sent:1878056 bytes_retrans:21720 bytes_acked:1834617 segs_out:1299 segs_in:730 data_segs_out:1297 send 8.9Mbps lastsnd:4 lastrcv:1816 lastack:4 pacing_rate 10.7Mbps delivery_rate 7.5Mbps delivered:1268 busy:1816ms unacked:15 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:204168 minrtt:20
1651141607.069166, 	 reno wscale:8,9 rto:224 rtt:21.299/0.293 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:11 bytes_sent:1935976 bytes_retrans:21720 bytes_acked:1888193 segs_out:1339 segs_in:749 data_segs_out:1337 send 9.8Mbps lastrcv:1864 pacing_rate 11.7Mbps delivery_rate 8.8Mbps delivered:1305 busy:1864ms unacked:18 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1651141607.131953, 	 reno wscale:8,9 rto:224 rtt:22.544/0.511 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:11 bytes_sent:2001136 bytes_retrans:21720 bytes_acked:1950457 segs_out:1384 segs_in:771 data_segs_out:1382 send 10.3Mbps lastrcv:1916 pacing_rate 12.3Mbps delivery_rate 9.7Mbps delivered:1348 busy:1916ms unacked:20 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:146248 minrtt:20
1651141607.174845, 	 reno wscale:8,9 rto:228 rtt:24.985/1.02 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:11 bytes_sent:2066296 bytes_retrans:21720 bytes_acked:2012721 segs_out:1429 segs_in:794 data_segs_out:1427 send 10.2Mbps lastrcv:1968 pacing_rate 12.2Mbps delivery_rate 9.3Mbps delivered:1391 busy:1968ms unacked:22 retrans:0/15 rcv_space:14480 rcv_ssthresh:42242 notsent:211408 minrtt:20
1651141607.240141, 	 reno wscale:8,9 rto:228 rtt:26.648/0.405 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:2128560 bytes_retrans:23168 bytes_acked:2059057 segs_out:1472 segs_in:819 data_segs_out:1470 send 6.1Mbps lastrcv:2028 pacing_rate 16.2Mbps delivery_rate 9.6Mbps delivered:1441 busy:2028ms unacked:32 retrans:1/16 lost:1 sacked:18 rcv_space:14480 rcv_ssthresh:42242 notsent:150592 minrtt:20
1651141607.289870, 	 reno wscale:8,9 rto:224 rtt:21.658/0.952 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:2167656 bytes_retrans:23168 bytes_acked:2125665 segs_out:1499 segs_in:840 data_segs_out:1497 send 7.0Mbps lastsnd:4 lastrcv:2076 lastack:4 pacing_rate 8.3Mbps delivery_rate 6.6Mbps delivered:1469 busy:2076ms unacked:13 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:176656 minrtt:20
1651141607.337810, 	 reno wscale:8,9 rto:224 rtt:21.632/1.055 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:2248744 bytes_retrans:23168 bytes_acked:2202409 segs_out:1555 segs_in:873 data_segs_out:1553 send 9.1Mbps lastsnd:4 lastrcv:2152 lastack:4 pacing_rate 10.9Mbps delivery_rate 8.0Mbps delivered:1522 busy:2152ms unacked:16 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:225888 minrtt:20
1651141607.413686, 	 reno wscale:8,9 rto:224 rtt:21.057/0.177 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:2311008 bytes_retrans:23168 bytes_acked:2261777 segs_out:1598 segs_in:896 data_segs_out:1596 send 10.5Mbps lastsnd:4 lastrcv:2204 lastack:4 pacing_rate 12.5Mbps delivery_rate 9.2Mbps delivered:1563 busy:2204ms unacked:18 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:163624 minrtt:20
1651141607.468921, 	 reno wscale:8,9 rto:224 rtt:23.032/1.334 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:2373272 bytes_retrans:23168 bytes_acked:2319697 segs_out:1641 segs_in:916 data_segs_out:1639 send 10.6Mbps lastsnd:4 lastrcv:2252 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.7Mbps delivered:1603 busy:2252ms unacked:21 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:166520 minrtt:20
1651141607.510121, 	 reno wscale:8,9 rto:228 rtt:24.889/0.743 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:2418160 bytes_retrans:23168 bytes_acked:2363137 segs_out:1672 segs_in:932 data_segs_out:1670 send 10.2Mbps lastrcv:2288 pacing_rate 12.3Mbps delivery_rate 9.5Mbps delivered:1633 busy:2288ms unacked:22 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20
1651141607.540263, 	 reno wscale:8,9 rto:228 rtt:26.332/0.534 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_sent:2473184 bytes_retrans:23168 bytes_acked:2415265 segs_out:1710 segs_in:950 data_segs_out:1708 send 10.6Mbps lastrcv:2328 pacing_rate 12.7Mbps delivery_rate 9.6Mbps delivered:1669 busy:2328ms unacked:24 retrans:0/16 rcv_space:14480 rcv_ssthresh:42242 notsent:196928 minrtt:20
1651141607.583782, 	 reno wscale:8,9 rto:228 rtt:26.616/0.245 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:2496352 bytes_retrans:26064 bytes_acked:2429745 segs_out:1726 segs_in:961 data_segs_out:1724 send 7.0Mbps lastrcv:2356 pacing_rate 14.1Mbps delivery_rate 9.6Mbps delivered:1691 busy:2356ms unacked:28 retrans:2/18 lost:2 sacked:12 rcv_space:14480 rcv_ssthresh:42242 notsent:176656 minrtt:20
1651141607.611239, 	 reno wscale:8,9 rto:224 rtt:22.686/0.925 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:2523864 bytes_retrans:26064 bytes_acked:2480425 segs_out:1745 segs_in:977 data_segs_out:1743 send 6.1Mbps lastsnd:4 lastrcv:2392 lastack:4 pacing_rate 7.4Mbps delivery_rate 5.4Mbps delivered:1714 busy:2392ms unacked:12 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:149144 minrtt:20
1651141607.648416, 	 reno wscale:8,9 rto:224 rtt:21.087/0.364 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:2555720 bytes_retrans:26064 bytes_acked:2509385 segs_out:1767 segs_in:991 data_segs_out:1765 send 7.7Mbps lastrcv:2424 pacing_rate 9.2Mbps delivery_rate 7.2Mbps delivered:1734 busy:2424ms unacked:14 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:182448 minrtt:20
1651141607.676463, 	 reno wscale:8,9 rto:224 rtt:20.865/0.262 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:2578888 bytes_retrans:26064 bytes_acked:2531105 segs_out:1783 segs_in:1000 data_segs_out:1781 send 8.3Mbps lastsnd:8 lastrcv:2452 lastack:8 pacing_rate 10.0Mbps delivery_rate 7.8Mbps delivered:1749 busy:2452ms unacked:15 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:159280 minrtt:20
1651141607.704557, 	 reno wscale:8,9 rto:224 rtt:20.792/0.176 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:2616536 bytes_retrans:26064 bytes_acked:2567305 segs_out:1809 segs_in:1013 data_segs_out:1807 send 9.5Mbps lastrcv:2480 pacing_rate 11.4Mbps delivery_rate 8.2Mbps delivered:1774 busy:2480ms unacked:16 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:121632 minrtt:20
1651141607.733446, 	 reno wscale:8,9 rto:224 rtt:20.687/0.179 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:2648392 bytes_retrans:26064 bytes_acked:2596265 segs_out:1831 segs_in:1023 data_segs_out:1829 send 10.1Mbps lastsnd:4 lastrcv:2508 lastack:4 pacing_rate 12.1Mbps delivery_rate 8.7Mbps delivered:1794 busy:2508ms unacked:18 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:220096 minrtt:20
1651141607.761637, 	 reno wscale:8,9 rto:224 rtt:21.426/0.949 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:2684592 bytes_retrans:26064 bytes_acked:2631017 segs_out:1856 segs_in:1035 data_segs_out:1854 send 10.3Mbps lastrcv:2536 pacing_rate 12.3Mbps delivery_rate 9.8Mbps delivered:1818 busy:2536ms unacked:19 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1651141607.794210, 	 reno wscale:8,9 rto:224 rtt:22.631/0.769 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:2725136 bytes_retrans:26064 bytes_acked:2670113 segs_out:1884 segs_in:1049 data_segs_out:1882 send 10.2Mbps lastrcv:2568 pacing_rate 12.3Mbps delivery_rate 9.5Mbps delivered:1845 busy:2568ms unacked:20 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1651141607.823536, 	 reno wscale:8,9 rto:224 rtt:23.766/0.63 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:2761336 bytes_retrans:26064 bytes_acked:2704865 segs_out:1909 segs_in:1061 data_segs_out:1907 send 10.7Mbps lastsnd:4 lastrcv:2600 lastack:4 pacing_rate 12.9Mbps delivery_rate 9.6Mbps delivered:1869 busy:2600ms unacked:21 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141607.852767, 	 reno wscale:8,9 rto:228 rtt:25.108/0.551 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:2798984 bytes_retrans:26064 bytes_acked:2741065 segs_out:1935 segs_in:1074 data_segs_out:1933 send 10.6Mbps lastrcv:2628 pacing_rate 12.7Mbps delivery_rate 9.6Mbps delivered:1894 busy:2628ms unacked:22 retrans:0/18 rcv_space:14480 rcv_ssthresh:42242 notsent:134664 minrtt:20
1651141607.883005, 	 reno wscale:8,9 rto:228 rtt:26.674/0.726 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:2840976 bytes_retrans:27512 bytes_acked:2775817 segs_out:1964 segs_in:1089 data_segs_out:1962 send 8.7Mbps lastsnd:4 lastrcv:2668 lastack:4 pacing_rate 13.0Mbps delivery_rate 9.3Mbps delivered:1924 busy:2668ms unacked:26 retrans:1/19 lost:1 sacked:6 rcv_space:14480 rcv_ssthresh:42242 notsent:94120 minrtt:20
1651141607.919833, 	 reno wscale:8,9 rto:224 rtt:23.566/0.863 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:2867040 bytes_retrans:27512 bytes_acked:2822153 segs_out:1982 segs_in:1106 data_segs_out:1980 send 5.9Mbps lastrcv:2700 pacing_rate 7.1Mbps delivery_rate 6.2Mbps delivered:1950 busy:2700ms unacked:12 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:198376 minrtt:20
1651141607.954654, 	 reno wscale:8,9 rto:224 rtt:21.147/0.67 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:2897448 bytes_retrans:27512 bytes_acked:2849665 segs_out:2003 segs_in:1120 data_segs_out:2001 send 7.7Mbps lastrcv:2732 pacing_rate 9.2Mbps delivery_rate 7.1Mbps delivered:1969 busy:2732ms unacked:14 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:167968 minrtt:20
1651141607.987230, 	 reno wscale:8,9 rto:224 rtt:21.215/0.576 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:2926408 bytes_retrans:27512 bytes_acked:2877177 segs_out:2023 segs_in:1131 data_segs_out:2021 send 8.2Mbps lastrcv:2760 pacing_rate 9.8Mbps delivery_rate 7.7Mbps delivered:1988 busy:2760ms unacked:15 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:139008 minrtt:20
1651141608.014782, 	 reno wscale:8,9 rto:224 rtt:20.768/0.314 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:2956816 bytes_retrans:27512 bytes_acked:2906137 segs_out:2044 segs_in:1142 data_segs_out:2042 send 8.9Mbps lastsnd:4 lastrcv:2792 lastack:4 pacing_rate 10.7Mbps delivery_rate 8.4Mbps delivered:2008 busy:2792ms unacked:16 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:173760 minrtt:20
1651141608.044964, 	 reno wscale:8,9 rto:224 rtt:21.082/0.718 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:2991568 bytes_retrans:27512 bytes_acked:2939441 segs_out:2068 segs_in:1155 data_segs_out:2066 send 9.9Mbps lastrcv:2820 pacing_rate 11.9Mbps delivery_rate 8.2Mbps delivered:2031 busy:2820ms unacked:17 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:139008 minrtt:20
1651141608.075616, 	 reno wscale:8,9 rto:224 rtt:20.754/0.203 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:3032112 bytes_retrans:27512 bytes_acked:2978537 segs_out:2096 segs_in:1169 data_segs_out:2094 send 10.6Mbps lastrcv:2852 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:2058 busy:2852ms unacked:18 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:228784 minrtt:20
1651141608.109138, 	 reno wscale:8,9 rto:224 rtt:22.404/1.489 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:3082792 bytes_retrans:27512 bytes_acked:3024873 segs_out:2131 segs_in:1185 data_segs_out:2129 send 10.9Mbps lastrcv:2892 pacing_rate 13.0Mbps delivery_rate 9.6Mbps delivered:2090 busy:2892ms unacked:21 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:178104 minrtt:20
1651141608.144727, 	 reno wscale:8,9 rto:224 rtt:23.826/1.496 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:3113200 bytes_retrans:27512 bytes_acked:3055281 segs_out:2152 segs_in:1196 data_segs_out:2150 send 10.7Mbps lastrcv:2916 pacing_rate 12.8Mbps delivery_rate 9.6Mbps delivered:2111 busy:2916ms unacked:21 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:147696 minrtt:20
1651141608.170752, 	 reno wscale:8,9 rto:228 rtt:25.088/0.595 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:3147952 bytes_retrans:27512 bytes_acked:3088585 segs_out:2176 segs_in:1208 data_segs_out:2174 send 10.6Mbps lastrcv:2944 pacing_rate 12.7Mbps delivery_rate 9.6Mbps delivered:2134 busy:2944ms unacked:22 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:112944 minrtt:20
1651141608.198707, 	 reno wscale:8,9 rto:228 rtt:26.25/0.796 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_sent:3184152 bytes_retrans:27512 bytes_acked:3123337 segs_out:2201 segs_in:1220 data_segs_out:2199 send 10.6Mbps lastrcv:2972 pacing_rate 12.7Mbps delivery_rate 9.5Mbps delivered:2158 busy:2972ms unacked:23 retrans:0/19 rcv_space:14480 rcv_ssthresh:42242 notsent:141904 minrtt:20
1651141608.228342, 	 reno wscale:8,9 rto:224 rtt:23.13/1.182 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:3224696 bytes_retrans:30408 bytes_acked:3176913 segs_out:2229 segs_in:1243 data_segs_out:2227 send 6.0Mbps lastrcv:3024 pacing_rate 7.2Mbps delivery_rate 5.4Mbps delivered:2195 busy:3024ms unacked:12 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:234576 minrtt:20
1651141608.278656, 	 reno wscale:8,9 rto:224 rtt:21.101/0.335 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:3263792 bytes_retrans:30408 bytes_acked:3213113 segs_out:2256 segs_in:1263 data_segs_out:2254 send 7.7Mbps lastsnd:4 lastrcv:3068 lastack:4 pacing_rate 9.2Mbps delivery_rate 7.2Mbps delivered:2220 busy:3068ms unacked:14 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1651141608.320511, 	 reno wscale:8,9 rto:224 rtt:21.207/0.567 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:3301440 bytes_retrans:30408 bytes_acked:3247865 segs_out:2282 segs_in:1278 data_segs_out:2280 send 8.7Mbps lastrcv:3100 pacing_rate 10.5Mbps delivery_rate 7.9Mbps delivered:2244 busy:3100ms unacked:16 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:157832 minrtt:20
1651141608.352500, 	 reno wscale:8,9 rto:224 rtt:21.121/0.597 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:17 ssthresh:12 bytes_sent:3333296 bytes_retrans:30408 bytes_acked:3278273 segs_out:2304 segs_in:1290 data_segs_out:2302 send 9.3Mbps lastrcv:3128 pacing_rate 11.2Mbps delivery_rate 8.9Mbps delivered:2265 busy:3128ms unacked:17 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:191136 minrtt:20
1651141608.382971, 	 reno wscale:8,9 rto:224 rtt:20.965/0.376 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:3370944 bytes_retrans:30408 bytes_acked:3314473 segs_out:2330 segs_in:1303 data_segs_out:2328 send 9.9Mbps lastrcv:3156 pacing_rate 11.9Mbps delivery_rate 9.3Mbps delivered:2290 busy:3156ms unacked:18 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:153488 minrtt:20
1651141608.410654, 	 reno wscale:8,9 rto:224 rtt:21.408/0.675 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:20 ssthresh:12 bytes_sent:3408592 bytes_retrans:30408 bytes_acked:3349225 segs_out:2356 segs_in:1315 data_segs_out:2354 send 10.8Mbps lastrcv:3184 pacing_rate 13.0Mbps delivery_rate 9.6Mbps delivered:2314 busy:3184ms unacked:20 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:115840 minrtt:20
1651141608.442186, 	 reno wscale:8,9 rto:224 rtt:22.953/1.462 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:3446240 bytes_retrans:30408 bytes_acked:3386873 segs_out:2382 segs_in:1328 data_segs_out:2380 send 10.6Mbps lastsnd:4 lastrcv:3220 lastack:4 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:2340 busy:3220ms unacked:20 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:208512 minrtt:20
1651141608.472267, 	 reno wscale:8,9 rto:224 rtt:23.945/0.624 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:22 ssthresh:12 bytes_sent:3482440 bytes_retrans:30408 bytes_acked:3421625 segs_out:2407 segs_in:1340 data_segs_out:2405 send 10.6Mbps lastrcv:3248 pacing_rate 12.8Mbps delivery_rate 9.4Mbps delivered:2364 busy:3248ms unacked:21 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:172312 minrtt:20
1651141608.501055, 	 reno wscale:8,9 rto:228 rtt:25.16/0.632 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:23 ssthresh:12 bytes_sent:3517192 bytes_retrans:30408 bytes_acked:3454929 segs_out:2431 segs_in:1352 data_segs_out:2429 send 10.6Mbps lastrcv:3276 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:2387 busy:3276ms unacked:22 retrans:0/21 rcv_space:14480 rcv_ssthresh:42242 notsent:137560 minrtt:20
1651141608.534287, 	 reno wscale:8,9 rto:228 rtt:26.371/0.641 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:24 ssthresh:12 bytes_sent:3560632 bytes_retrans:30408 bytes_acked:3492577 segs_out:2461 segs_in:1366 data_segs_out:2459 send 10.5Mbps lastrcv:3308 pacing_rate 12.7Mbps delivery_rate 9.4Mbps delivered:2415 busy:3308ms unacked:26 retrans:0/21 sacked:2 rcv_space:14480 rcv_ssthresh:42242 notsent:159280 minrtt:20
1651141608.563131, 	 reno wscale:8,9 rto:228 rtt:25.77/0.385 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:12 ssthresh:12 bytes_sent:3580904 bytes_retrans:34752 bytes_acked:3515745 segs_out:2475 segs_in:1379 data_segs_out:2473 send 5.4Mbps lastrcv:3336 pacing_rate 10.8Mbps delivery_rate 8.1Mbps delivered:2438 busy:3336ms unacked:21 retrans:2/24 lost:2 sacked:9 rcv_space:14480 rcv_ssthresh:42242 notsent:143352 minrtt:20
1651141608.591312, 	 reno wscale:8,9 rto:224 rtt:21.252/0.712 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:13 ssthresh:12 bytes_sent:3608416 bytes_retrans:34752 bytes_acked:3554841 segs_out:2494 segs_in:1396 data_segs_out:2492 send 7.1Mbps lastrcv:3368 pacing_rate 8.5Mbps delivery_rate 6.7Mbps delivered:2456 busy:3368ms unacked:13 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:115840 minrtt:20
1651141608.622016, 	 reno wscale:8,9 rto:224 rtt:20.874/0.257 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:14 ssthresh:12 bytes_sent:3633032 bytes_retrans:34752 bytes_acked:3578009 segs_out:2511 segs_in:1406 data_segs_out:2509 send 7.8Mbps lastrcv:3396 pacing_rate 9.3Mbps delivery_rate 7.2Mbps delivered:2472 busy:3396ms unacked:14 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:221544 minrtt:20
1651141608.648888, 	 reno wscale:8,9 rto:224 rtt:20.657/0.141 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:15 ssthresh:12 bytes_sent:3659096 bytes_retrans:34752 bytes_acked:3604073 segs_out:2529 segs_in:1416 data_segs_out:2527 send 8.4Mbps lastsnd:4 lastrcv:3424 lastack:4 pacing_rate 10.1Mbps delivery_rate 7.8Mbps delivered:2490 busy:3424ms unacked:14 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:195480 minrtt:20
1651141608.676918, 	 reno wscale:8,9 rto:224 rtt:20.739/0.107 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:16 ssthresh:12 bytes_sent:3695296 bytes_retrans:34752 bytes_acked:3637377 segs_out:2554 segs_in:1429 data_segs_out:2552 send 8.9Mbps lastrcv:3456 pacing_rate 10.7Mbps delivery_rate 8.3Mbps delivered:2513 busy:3456ms unacked:16 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:159280 minrtt:20
1651141608.710733, 	 reno wscale:8,9 rto:224 rtt:20.632/0.143 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:18 ssthresh:12 bytes_sent:3735840 bytes_retrans:34752 bytes_acked:3675025 segs_out:2582 segs_in:1442 data_segs_out:2580 send 10.1Mbps lastrcv:3488 pacing_rate 12.1Mbps delivery_rate 8.9Mbps delivered:2539 busy:3488ms unacked:18 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:183896 minrtt:20
1651141608.741912, 	 reno wscale:8,9 rto:224 rtt:21/0.33 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:19 ssthresh:12 bytes_sent:3770592 bytes_retrans:34752 bytes_acked:3708329 segs_out:2606 segs_in:1455 data_segs_out:2604 send 10.5Mbps lastrcv:3516 pacing_rate 12.6Mbps delivery_rate 9.9Mbps delivered:2562 busy:3516ms unacked:19 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:149144 minrtt:20
1651141608.770951, 	 reno wscale:8,9 rto:224 rtt:22.679/0.654 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:21 ssthresh:12 bytes_sent:3814032 bytes_retrans:34752 bytes_acked:3750321 segs_out:2636 segs_in:1470 data_segs_out:2634 send 10.7Mbps lastrcv:3552 pacing_rate 12.9Mbps delivery_rate 9.5Mbps delivered:2591 busy:3552ms unacked:20 retrans:0/24 rcv_space:14480 rcv_ssthresh:42242 notsent:105704 minrtt:20
