1651141198.995792, 	 reno wscale:8,9 rto:320 rtt:118.469/0.271 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:99 ssthresh:65 bytes_sent:17701800 bytes_retrans:524176 bytes_acked:17035721 segs_out:12227 segs_in:6027 data_segs_out:12225 send 9.7Mbps lastrcv:14280 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:11766 busy:14276ms unacked:98 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3004600 minrtt:20.501
1651141199.028982, 	 reno wscale:8,9 rto:320 rtt:118.828/0.523 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:65 bytes_sent:17746688 bytes_retrans:524176 bytes_acked:17077713 segs_out:12258 segs_in:6041 data_segs_out:12256 send 9.7Mbps lastrcv:14316 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:11795 busy:14312ms unacked:100 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3090032 minrtt:20.501
1651141199.063716, 	 reno wscale:8,9 rto:320 rtt:118.243/0.327 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:65 bytes_sent:17785784 bytes_retrans:524176 bytes_acked:17118257 segs_out:12285 segs_in:6055 data_segs_out:12283 send 9.8Mbps lastrcv:14348 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:11823 busy:14344ms unacked:99 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3050936 minrtt:20.501
1651141199.099844, 	 reno wscale:8,9 rto:320 rtt:118.89/0.428 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:100 ssthresh:65 bytes_sent:17829224 bytes_retrans:524176 bytes_acked:17160249 segs_out:12315 segs_in:6069 data_segs_out:12313 send 9.7Mbps lastsnd:4 lastrcv:14388 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:11852 busy:14384ms unacked:100 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3137816 minrtt:20.501
1651141199.133616, 	 reno wscale:8,9 rto:324 rtt:120.187/1.052 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:65 bytes_sent:17874112 bytes_retrans:524176 bytes_acked:17205137 segs_out:12346 segs_in:6084 data_segs_out:12344 send 9.7Mbps lastrcv:14424 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:11883 busy:14420ms unacked:100 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3092928 minrtt:20.501
1651141199.170128, 	 reno wscale:8,9 rto:324 rtt:121.249/0.636 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:65 bytes_sent:17913208 bytes_retrans:524176 bytes_acked:17242785 segs_out:12373 segs_in:6097 data_segs_out:12371 send 9.6Mbps lastrcv:14456 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:11909 busy:14452ms unacked:101 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3053832 minrtt:20.501
1651141199.202980, 	 reno wscale:8,9 rto:324 rtt:121.186/0.691 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:65 bytes_sent:17955200 bytes_retrans:524176 bytes_acked:17284777 segs_out:12402 segs_in:6111 data_segs_out:12400 send 9.7Mbps lastrcv:14488 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:11938 busy:14484ms unacked:101 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3142160 minrtt:20.501
1651141199.236537, 	 reno wscale:8,9 rto:324 rtt:120.71/0.668 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:101 ssthresh:65 bytes_sent:17992848 bytes_retrans:524176 bytes_acked:17323873 segs_out:12428 segs_in:6124 data_segs_out:12426 send 9.7Mbps lastsnd:4 lastrcv:14524 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:11965 busy:14520ms unacked:100 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3104512 minrtt:20.501
1651141199.270646, 	 reno wscale:8,9 rto:324 rtt:120.984/0.413 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:65 bytes_sent:18043528 bytes_retrans:524176 bytes_acked:17373105 segs_out:12463 segs_in:6141 data_segs_out:12461 send 9.8Mbps lastrcv:14564 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:11999 busy:14560ms unacked:101 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3053832 minrtt:20.501
1651141199.308557, 	 reno wscale:8,9 rto:324 rtt:121.47/0.538 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:65 bytes_sent:18084072 bytes_retrans:524176 bytes_acked:17412201 segs_out:12491 segs_in:6154 data_segs_out:12489 send 9.7Mbps lastrcv:14596 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12026 busy:14592ms unacked:102 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3143608 minrtt:20.501
1651141199.341988, 	 reno wscale:8,9 rto:324 rtt:122.026/0.424 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:102 ssthresh:65 bytes_sent:18123168 bytes_retrans:524176 bytes_acked:17451297 segs_out:12518 segs_in:6167 data_segs_out:12516 send 9.7Mbps lastsnd:4 lastrcv:14632 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12053 busy:14628ms unacked:102 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3104512 minrtt:20.501
1651141199.377467, 	 reno wscale:8,9 rto:324 rtt:122.14/1.105 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:65 bytes_sent:18165160 bytes_retrans:524176 bytes_acked:17491841 segs_out:12547 segs_in:6181 data_segs_out:12545 send 9.8Mbps lastsnd:4 lastrcv:14664 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12081 busy:14660ms unacked:103 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3062520 minrtt:20.501
1651141199.421880, 	 reno wscale:8,9 rto:324 rtt:123.273/0.434 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:65 bytes_sent:18236112 bytes_retrans:524176 bytes_acked:17562793 segs_out:12596 segs_in:6205 data_segs_out:12594 send 9.7Mbps lastsnd:4 lastrcv:14724 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12130 busy:14720ms unacked:103 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3056728 minrtt:20.501
1651141199.469429, 	 reno wscale:8,9 rto:324 rtt:123.452/0.295 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:103 ssthresh:65 bytes_sent:18276656 bytes_retrans:524176 bytes_acked:17604785 segs_out:12624 segs_in:6219 data_segs_out:12622 send 9.7Mbps lastrcv:14756 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12159 busy:14752ms unacked:102 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3016184 minrtt:20.501
1651141199.504501, 	 reno wscale:8,9 rto:324 rtt:123.621/0.351 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:65 bytes_sent:18309960 bytes_retrans:524176 bytes_acked:17636641 segs_out:12647 segs_in:6230 data_segs_out:12645 send 9.7Mbps lastrcv:14784 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12181 busy:14780ms unacked:103 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3113200 minrtt:20.501
1651141199.530090, 	 reno wscale:8,9 rto:328 rtt:124.005/0.873 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:65 bytes_sent:18344712 bytes_retrans:524176 bytes_acked:17669945 segs_out:12671 segs_in:6241 data_segs_out:12669 send 9.7Mbps lastrcv:14812 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12204 busy:14808ms unacked:104 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3078448 minrtt:20.501
1651141199.556603, 	 reno wscale:8,9 rto:324 rtt:123.447/0.396 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:65 bytes_sent:18378016 bytes_retrans:524176 bytes_acked:17704697 segs_out:12694 segs_in:6253 data_segs_out:12692 send 9.8Mbps lastsnd:4 lastrcv:14844 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:12228 busy:14840ms unacked:103 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3045144 minrtt:20.501
1651141199.589685, 	 reno wscale:8,9 rto:324 rtt:123.782/0.472 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:104 ssthresh:65 bytes_sent:18418560 bytes_retrans:524176 bytes_acked:17743793 segs_out:12722 segs_in:6266 data_segs_out:12720 send 9.7Mbps lastrcv:14872 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12255 busy:14868ms unacked:104 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3134920 minrtt:20.501
1651141199.620734, 	 reno wscale:8,9 rto:328 rtt:124.183/0.601 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:65 bytes_sent:18466344 bytes_retrans:524176 bytes_acked:17791577 segs_out:12755 segs_in:6282 data_segs_out:12753 send 9.8Mbps lastrcv:14912 pacing_rate 11.8Mbps delivery_rate 9.5Mbps delivered:12288 busy:14908ms unacked:104 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3087136 minrtt:20.501
1651141199.660664, 	 reno wscale:8,9 rto:328 rtt:125.877/0.532 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:65 bytes_sent:18514128 bytes_retrans:524176 bytes_acked:17839361 segs_out:12788 segs_in:6298 data_segs_out:12786 send 9.7Mbps lastrcv:14952 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12321 busy:14948ms unacked:104 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3039352 minrtt:20.501
1651141199.701284, 	 reno wscale:8,9 rto:328 rtt:125.724/0.372 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:105 ssthresh:65 bytes_sent:18564808 bytes_retrans:524176 bytes_acked:17888593 segs_out:12823 segs_in:6315 data_segs_out:12821 send 9.7Mbps lastsnd:4 lastrcv:14996 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12355 busy:14992ms unacked:105 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3118992 minrtt:20.501
1651141199.743336, 	 reno wscale:8,9 rto:328 rtt:125.584/0.579 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:106 ssthresh:65 bytes_sent:18619832 bytes_retrans:524176 bytes_acked:17942169 segs_out:12861 segs_in:6333 data_segs_out:12859 send 9.8Mbps lastrcv:15040 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12392 busy:15036ms unacked:106 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3063968 minrtt:20.501
1651141199.789834, 	 reno wscale:8,9 rto:328 rtt:126.435/0.627 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:106 ssthresh:65 bytes_sent:18673408 bytes_retrans:524176 bytes_acked:17995745 segs_out:12898 segs_in:6351 data_segs_out:12896 send 9.7Mbps lastrcv:15084 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:12429 busy:15080ms unacked:106 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3075552 minrtt:20.501
1651141199.835038, 	 reno wscale:8,9 rto:328 rtt:127.04/0.8 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:106 ssthresh:65 bytes_sent:18724088 bytes_retrans:524176 bytes_acked:18046425 segs_out:12933 segs_in:6368 data_segs_out:12931 send 9.7Mbps lastrcv:15128 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:12464 busy:15124ms unacked:106 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3024872 minrtt:20.501
1651141199.874202, 	 reno wscale:8,9 rto:328 rtt:126.325/0.235 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:106 ssthresh:65 bytes_sent:18766080 bytes_retrans:524176 bytes_acked:18089865 segs_out:12962 segs_in:6383 data_segs_out:12960 send 9.7Mbps lastrcv:15164 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:12494 busy:15160ms unacked:105 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:2982880 minrtt:20.501
1651141199.911462, 	 reno wscale:8,9 rto:328 rtt:127.895/0.821 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:107 ssthresh:65 bytes_sent:18816760 bytes_retrans:524176 bytes_acked:18137649 segs_out:12997 segs_in:6399 data_segs_out:12995 send 9.7Mbps lastrcv:15204 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12527 busy:15200ms unacked:107 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3062520 minrtt:20.501
1651141199.951196, 	 reno wscale:8,9 rto:332 rtt:128.086/0.543 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:107 ssthresh:65 bytes_sent:18881920 bytes_retrans:524176 bytes_acked:18202809 segs_out:13042 segs_in:6421 data_segs_out:13040 send 9.7Mbps lastsnd:4 lastrcv:15260 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12572 busy:15256ms unacked:107 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:2997360 minrtt:20.501
1651141200.005695, 	 reno wscale:8,9 rto:332 rtt:128.668/1.324 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:108 ssthresh:65 bytes_sent:18936944 bytes_retrans:524176 bytes_acked:18256385 segs_out:13080 segs_in:6439 data_segs_out:13078 send 9.7Mbps lastsnd:4 lastrcv:15304 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12609 busy:15300ms unacked:108 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3072656 minrtt:20.501
1651141200.053449, 	 reno wscale:8,9 rto:332 rtt:129.181/0.668 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:108 ssthresh:65 bytes_sent:18993416 bytes_retrans:524176 bytes_acked:18312857 segs_out:13119 segs_in:6458 data_segs_out:13117 send 9.7Mbps lastsnd:4 lastrcv:15352 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12648 busy:15348ms unacked:108 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3016184 minrtt:20.501
1651141200.098002, 	 reno wscale:8,9 rto:332 rtt:128.964/1.177 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:108 ssthresh:65 bytes_sent:19041200 bytes_retrans:524176 bytes_acked:18360641 segs_out:13152 segs_in:6474 data_segs_out:13150 send 9.7Mbps lastsnd:4 lastrcv:15392 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12681 busy:15388ms unacked:108 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3098720 minrtt:20.501
1651141200.141937, 	 reno wscale:8,9 rto:332 rtt:129.325/1.307 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:109 ssthresh:65 bytes_sent:19097672 bytes_retrans:524176 bytes_acked:18415665 segs_out:13191 segs_in:6493 data_segs_out:13189 send 9.8Mbps lastrcv:15436 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12719 busy:15432ms unacked:109 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3042248 minrtt:20.501
1651141200.185352, 	 reno wscale:8,9 rto:332 rtt:130.117/1.01 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:109 ssthresh:65 bytes_sent:19148352 bytes_retrans:524176 bytes_acked:18466345 segs_out:13226 segs_in:6510 data_segs_out:13224 send 9.7Mbps lastsnd:4 lastrcv:15480 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12754 busy:15476ms unacked:109 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3121888 minrtt:20.501
1651141200.227076, 	 reno wscale:8,9 rto:332 rtt:129.947/0.841 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:109 ssthresh:65 bytes_sent:19197584 bytes_retrans:524176 bytes_acked:18517025 segs_out:13260 segs_in:6527 data_segs_out:13258 send 9.7Mbps lastrcv:15520 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:12789 busy:15516ms unacked:108 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3072656 minrtt:20.501
1651141200.268349, 	 reno wscale:8,9 rto:332 rtt:130.715/0.634 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:110 ssthresh:65 bytes_sent:19245368 bytes_retrans:524176 bytes_acked:18561913 segs_out:13293 segs_in:6542 data_segs_out:13291 send 9.7Mbps lastrcv:15556 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:12820 busy:15552ms unacked:110 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3090032 minrtt:20.501
1651141200.305574, 	 reno wscale:8,9 rto:332 rtt:131.713/0.606 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:110 ssthresh:65 bytes_sent:19293152 bytes_retrans:524176 bytes_acked:18609697 segs_out:13326 segs_in:6558 data_segs_out:13324 send 9.7Mbps lastsnd:4 lastrcv:15600 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12853 busy:15596ms unacked:110 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3042248 minrtt:20.501
1651141200.345480, 	 reno wscale:8,9 rto:332 rtt:131.534/0.373 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:110 ssthresh:65 bytes_sent:19340936 bytes_retrans:524176 bytes_acked:18658929 segs_out:13359 segs_in:6575 data_segs_out:13357 send 9.7Mbps lastrcv:15640 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12887 busy:15636ms unacked:109 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:2994464 minrtt:20.501
1651141200.387742, 	 reno wscale:8,9 rto:332 rtt:131.855/0.534 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:110 ssthresh:65 bytes_sent:19393064 bytes_retrans:524176 bytes_acked:18709609 segs_out:13395 segs_in:6592 data_segs_out:13393 send 9.7Mbps lastrcv:15680 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:12922 busy:15676ms unacked:110 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3072656 minrtt:20.501
1651141200.429556, 	 reno wscale:8,9 rto:336 rtt:133.208/1.628 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:111 ssthresh:65 bytes_sent:19437952 bytes_retrans:524176 bytes_acked:18754497 segs_out:13426 segs_in:6606 data_segs_out:13424 send 9.7Mbps lastrcv:15720 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:12953 busy:15716ms unacked:110 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3027768 minrtt:20.501
1651141200.467563, 	 reno wscale:8,9 rto:336 rtt:133.53/0.54 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:111 ssthresh:65 bytes_sent:19500216 bytes_retrans:524176 bytes_acked:18816761 segs_out:13469 segs_in:6626 data_segs_out:13467 send 9.6Mbps lastrcv:15772 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:12996 busy:15768ms unacked:110 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3095824 minrtt:20.501
1651141200.519103, 	 reno wscale:8,9 rto:336 rtt:133.028/0.478 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:111 ssthresh:65 bytes_sent:19550896 bytes_retrans:524176 bytes_acked:18865993 segs_out:13504 segs_in:6643 data_segs_out:13502 send 9.7Mbps lastsnd:4 lastrcv:15816 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:13030 busy:15812ms unacked:111 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3045144 minrtt:20.501
1651141200.563697, 	 reno wscale:8,9 rto:336 rtt:133.721/0.623 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:112 ssthresh:65 bytes_sent:19604472 bytes_retrans:524176 bytes_acked:18919569 segs_out:13541 segs_in:6661 data_segs_out:13539 send 9.7Mbps lastrcv:15856 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13067 busy:15852ms unacked:111 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3121888 minrtt:20.501
1651141200.605113, 	 reno wscale:8,9 rto:336 rtt:133.831/0.599 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:112 ssthresh:65 bytes_sent:19656600 bytes_retrans:524176 bytes_acked:18970249 segs_out:13577 segs_in:6678 data_segs_out:13575 send 9.7Mbps lastrcv:15900 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13102 busy:15896ms unacked:112 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3069760 minrtt:20.501
1651141200.647714, 	 reno wscale:8,9 rto:336 rtt:133.739/1.158 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:112 ssthresh:65 bytes_sent:19701488 bytes_retrans:524176 bytes_acked:19015137 segs_out:13608 segs_in:6693 data_segs_out:13606 send 9.7Mbps lastsnd:4 lastrcv:15940 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:13133 busy:15936ms unacked:112 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3090032 minrtt:20.501
1651141200.687252, 	 reno wscale:8,9 rto:336 rtt:134.569/0.645 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:113 ssthresh:65 bytes_sent:19757960 bytes_retrans:524176 bytes_acked:19070161 segs_out:13647 segs_in:6712 data_segs_out:13645 send 9.7Mbps lastrcv:15984 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:13171 busy:15980ms unacked:113 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3033560 minrtt:20.501
1651141200.731478, 	 reno wscale:8,9 rto:336 rtt:134.945/0.964 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:113 ssthresh:65 bytes_sent:19805744 bytes_retrans:524176 bytes_acked:19117945 segs_out:13680 segs_in:6728 data_segs_out:13678 send 9.7Mbps lastrcv:16024 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13204 busy:16020ms unacked:113 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:2985776 minrtt:20.501
1651141200.770978, 	 reno wscale:8,9 rto:336 rtt:134.509/0.508 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:113 ssthresh:65 bytes_sent:19854976 bytes_retrans:524176 bytes_acked:19168625 segs_out:13714 segs_in:6745 data_segs_out:13712 send 9.7Mbps lastsnd:4 lastrcv:16068 lastack:4 pacing_rate 11.7Mbps delivery_rate 9.6Mbps delivered:13239 busy:16064ms unacked:112 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3066864 minrtt:20.501
1651141200.813910, 	 reno wscale:8,9 rto:340 rtt:136.541/0.877 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:114 ssthresh:65 bytes_sent:19917240 bytes_retrans:524176 bytes_acked:19227993 segs_out:13757 segs_in:6765 data_segs_out:13755 send 9.7Mbps lastrcv:16116 pacing_rate 11.6Mbps delivery_rate 9.5Mbps delivered:13280 busy:16112ms unacked:114 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3004600 minrtt:20.501
1651141200.863857, 	 reno wscale:8,9 rto:340 rtt:136.35/1.057 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:114 ssthresh:65 bytes_sent:19962128 bytes_retrans:524176 bytes_acked:19272881 segs_out:13788 segs_in:6780 data_segs_out:13786 send 9.7Mbps lastrcv:16152 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13311 busy:16148ms unacked:114 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3090032 minrtt:20.501
1651141200.902260, 	 reno wscale:8,9 rto:340 rtt:136.191/0.448 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:114 ssthresh:65 bytes_sent:20012808 bytes_retrans:524176 bytes_acked:19325009 segs_out:13823 segs_in:6798 data_segs_out:13821 send 9.7Mbps lastrcv:16196 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13347 busy:16192ms unacked:113 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3039352 minrtt:20.501
1651141200.943533, 	 reno wscale:8,9 rto:340 rtt:137.36/0.517 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:115 ssthresh:65 bytes_sent:20075072 bytes_retrans:524176 bytes_acked:19384377 segs_out:13866 segs_in:6818 data_segs_out:13864 send 9.7Mbps lastsnd:4 lastrcv:16248 lastack:4 pacing_rate 11.6Mbps delivery_rate 9.6Mbps delivered:13388 busy:16244ms unacked:115 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3107408 minrtt:20.501
1651141200.995706, 	 reno wscale:8,9 rto:340 rtt:137.018/0.864 mss:1448 pmtu:1500 rcvmss:536 advmss:1448 cwnd:115 ssthresh:65 bytes_sent:20128648 bytes_retrans:524176 bytes_acked:19437953 segs_out:13903 segs_in:6836 data_segs_out:13901 send 9.7Mbps lastrcv:16292 pacing_rate 11.7Mbps delivery_rate 9.5Mbps delivered:13425 busy:16288ms unacked:115 retrans:0/362 rcv_space:14480 rcv_ssthresh:42242 notsent:3053832 minrtt:20.501
